,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPts,Home_AvgPts,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPts,Visitor_AvgPts,Visitor_GamesPlayed,Visitor_DaysPast
1151,2005-04-11 19:00:00,Houston Rockets,90,Seattle SuperSonics,78,Mon,2,-12,0,50,26,25,13,-4,198,2.6052631578947367,7565,99.53947368421052,76,2.0,46,31,24,16,2,230,2.987012987012987,7270,94.41558441558442,77,2.0
1152,2005-04-11 19:00:00,Indiana Pacers,94,Toronto Raptors,90,Mon,2,-4,0,31,45,22,15,-1,-134,-1.763157894736842,7573,99.64473684210526,76,1.9791666666666667,41,35,18,20,-1,64,0.8421052631578947,7103,93.46052631578948,76,1.1875
1153,2005-04-11 19:00:00,Milwaukee Bucks,112,Washington Wizards,119,Mon,2,7,1,41,35,25,12,-5,-39,-0.5131578947368421,7598,99.97368421052632,76,2.0,29,47,7,31,-1,-185,-2.4342105263157894,7352,96.73684210526316,76,1.9791666666666667
1154,2005-04-12 19:30:00,Utah Jazz,85,Los Angeles Clippers,94,Tue,3,9,1,34,43,25,14,-2,-56,-0.7272727272727273,7394,96.02597402597402,77,3.0000000000000004,24,52,8,30,-1,-302,-3.973684210526316,7100,93.42105263157895,76,3.0000000000000004
1155,2005-04-12 19:30:00,Toronto Raptors,105,New York Knicks,93,Tue,3,-12,0,30,46,21,17,1,-199,-2.6184210526315788,7350,96.71052631578948,76,2.2083333333333335,31,46,9,30,-2,-138,-1.7922077922077921,7663,99.51948051948052,77,1.0208333333333333
1156,2005-04-12 19:00:00,Boston Celtics,105,Philadelphia 76ers,98,Tue,3,-7,0,39,37,22,15,4,-84,-1.105263157894737,7499,98.67105263157895,76,3.0000000000000004,41,35,15,22,-1,77,1.013157894736842,7705,101.38157894736842,76,3.25
1157,2005-04-12 19:00:00,New Orleans Hornets,85,Phoenix Suns,99,Tue,3,14,1,58,19,27,10,1,556,7.220779220779221,8506,110.46753246753246,77,0.9791666666666666,18,58,7,30,-3,-508,-6.684210526315789,6730,88.55263157894737,76,2.0416666666666665
1158,2005-04-12 19:30:00,Portland Trail Blazers,89,San Antonio Spurs,95,Tue,3,6,1,57,20,36,3,2,638,8.285714285714286,7440,96.62337662337663,77,2.0625,25,51,9,29,1,-307,-4.0394736842105265,7033,92.53947368421052,76,2.0625
1159,2005-04-13 19:00:00,Atlanta Hawks,84,Charlotte Bobcats,105,Wed,4,21,1,16,61,12,26,1,-500,-6.4935064935064934,7245,94.0909090909091,77,1.9791666666666667,12,65,3,35,-1,-719,-9.337662337662337,7123,92.50649350649351,77,1.9791666666666667
1160,2005-04-13 19:00:00,New Orleans Hornets,102,Denver Nuggets,116,Wed,4,14,1,46,31,28,10,8,181,2.3506493506493507,7614,98.88311688311688,77,2.0,18,59,7,31,-4,-522,-6.779220779220779,6815,88.50649350649351,77,1.0
1161,2005-04-13 19:30:00,Orlando Magic,94,Detroit Pistons,103,Wed,4,9,1,50,27,29,9,7,263,3.4155844155844157,7180,93.24675324675324,77,2.0,35,42,12,26,-4,-124,-1.6103896103896105,7701,100.01298701298701,77,2.0208333333333335
1162,2005-04-13 19:30:00,Memphis Grizzlies,92,Houston Rockets,100,Wed,4,8,1,47,31,22,15,3,242,3.1025641025641026,7360,94.35897435897436,78,2.0208333333333335,44,33,19,19,-1,245,3.1818181818181817,7210,93.63636363636364,77,2.0
1163,2005-04-13 19:00:00,New Jersey Nets,86,Indiana Pacers,90,Wed,4,4,1,42,35,23,15,1,68,0.8831168831168831,7197,93.46753246753246,77,2.0,38,39,16,22,3,-168,-2.1818181818181817,6994,90.83116883116882,77,4.25
1164,2005-04-13 19:00:00,Boston Celtics,111,Milwaukee Bucks,108,Wed,4,-3,0,29,48,22,16,-2,-192,-2.4935064935064934,7464,96.93506493506493,77,2.0,42,35,16,22,1,84,1.0909090909090908,7810,101.42857142857143,77,1.0
1165,2005-04-13 19:00:00,Golden State Warriors,100,Minnesota Timberwolves,116,Wed,4,16,1,40,37,22,16,-2,77,1.0,7427,96.45454545454545,77,4.0,31,47,14,26,-2,-225,-2.8846153846153846,7654,98.12820512820512,78,2.0
1166,2005-04-13 19:30:00,Dallas Mavericks,95,Seattle SuperSonics,90,Wed,4,-5,0,50,27,25,14,-5,186,2.4155844155844157,7643,99.25974025974025,77,2.0208333333333335,53,24,25,12,4,427,5.545454545454546,7885,102.40259740259741,77,2.0
1167,2005-04-13 19:00:00,San Antonio Spurs,91,Utah Jazz,93,Wed,4,2,1,24,53,16,22,-2,-311,-4.038961038961039,7185,93.31168831168831,77,0.9791666666666666,58,20,21,17,3,644,8.256410256410257,7535,96.6025641025641,78,0.9791666666666666
1168,2005-04-13 20:00:00,Chicago Bulls,82,Washington Wizards,93,Wed,4,11,1,42,35,26,12,1,-32,-0.4155844155844156,7717,100.22077922077922,77,2.0416666666666665,44,33,19,19,-1,50,0.6493506493506493,7257,94.24675324675324,77,2.0208333333333335
1169,2005-04-14 20:00:00,New York Knicks,95,Cleveland Cavaliers,89,Thu,5,-6,0,40,37,28,11,2,59,0.7662337662337663,7423,96.40259740259741,77,3.0416666666666665,30,47,9,29,-1,-211,-2.74025974025974,7443,96.66233766233766,77,2.0208333333333335
1170,2005-04-14 20:00:00,Miami Heat,119,Philadelphia 76ers,126,Thu,5,7,1,39,38,22,16,-1,-91,-1.1818181818181819,7597,98.66233766233766,77,2.0416666666666665,56,21,23,15,-2,516,6.701298701298701,7828,101.66233766233766,77,4.291666666666667
1171,2005-04-14 19:30:00,Dallas Mavericks,102,Portland Trail Blazers,90,Thu,5,-12,0,25,52,16,22,-1,-313,-4.064935064935065,7122,92.49350649350649,77,2.0,54,24,26,12,5,432,5.538461538461538,7980,102.3076923076923,78,1.0
1172,2005-04-15 19:30:00,Miami Heat,99,Boston Celtics,101,Fri,6,2,1,43,35,26,13,2,87,1.1153846153846154,7921,101.55128205128206,78,2.0208333333333335,56,22,23,16,-3,509,6.5256410256410255,7947,101.88461538461539,78,0.9791666666666666
1173,2005-04-15 19:30:00,Orlando Magic,77,Chicago Bulls,117,Fri,6,40,1,44,34,25,14,-2,39,0.5,7339,94.08974358974359,78,1.9791666666666667,35,43,12,27,-5,-133,-1.705128205128205,7795,99.93589743589743,78,2.0
1174,2005-04-15 19:00:00,Memphis Grizzlies,102,Denver Nuggets,111,Fri,6,9,1,47,31,29,10,9,195,2.5,7730,99.1025641025641,78,2.0,44,34,19,20,-2,237,3.0384615384615383,7302,93.61538461538461,78,1.9791666666666667
1175,2005-04-15 20:00:00,Milwaukee Bucks,73,Detroit Pistons,99,Fri,6,26,1,51,27,30,9,8,272,3.4871794871794872,7283,93.37179487179488,78,2.0208333333333335,29,49,7,32,-3,-195,-2.5,7572,97.07692307692308,78,2.0416666666666665
1176,2005-04-15 19:30:00,Portland Trail Blazers,88,Golden State Warriors,108,Fri,6,20,1,31,48,17,21,-3,-241,-3.050632911392405,7754,98.15189873417721,79,2.0208333333333335,25,53,9,30,-2,-325,-4.166666666666667,7212,92.46153846153847,78,1.0
1177,2005-04-15 19:00:00,Philadelphia 76ers,90,Indiana Pacers,86,Fri,6,-4,0,43,35,24,15,2,72,0.9230769230769231,7287,93.42307692307692,78,2.0,40,38,17,22,1,-84,-1.0769230769230769,7723,99.01282051282051,78,0.9583333333333334
1178,2005-04-15 19:30:00,Sacramento Kings,115,Los Angeles Lakers,106,Fri,6,-9,0,34,44,22,17,-2,-202,-2.58974358974359,7675,98.3974358974359,78,4.0,48,30,19,19,3,171,2.1923076923076925,8078,103.56410256410257,78,5.291666666666667
1179,2005-04-15 19:00:00,Los Angeles Clippers,91,Phoenix Suns,98,Fri,6,7,1,59,19,28,10,2,570,7.3076923076923075,8605,110.32051282051282,78,3.0000000000000004,35,43,9,29,1,-47,-0.6025641025641025,7488,96.0,78,2.979166666666667
1180,2005-04-15 19:30:00,New Orleans Hornets,72,Seattle SuperSonics,97,Fri,6,25,1,50,28,25,15,-6,181,2.3205128205128207,7733,99.14102564102564,78,2.0,18,60,7,32,-5,-536,-6.871794871794871,6917,88.67948717948718,78,2.0208333333333335
1181,2005-04-15 19:00:00,New Jersey Nets,101,Toronto Raptors,90,Fri,6,-11,0,32,46,22,16,1,-126,-1.6153846153846154,7768,99.58974358974359,78,2.979166666666667,38,40,16,23,-1,-172,-2.2051282051282053,7080,90.76923076923077,78,2.0
1182,2005-04-15 19:00:00,Minnesota Timberwolves,100,Utah Jazz,84,Fri,6,-16,0,25,53,17,22,1,-309,-3.9615384615384617,7278,93.3076923076923,78,2.0,41,37,18,21,1,93,1.1923076923076923,7543,96.7051282051282,78,2.0
1183,2005-04-15 20:00:00,Cleveland Cavaliers,111,Washington Wizards,119,Fri,6,8,1,43,35,27,12,2,-21,-0.2692307692307692,7810,100.12820512820512,78,2.0,40,38,12,26,-1,53,0.6794871794871795,7512,96.3076923076923,78,1.0
1184,2005-04-16 19:00:00,Chicago Bulls,114,Atlanta Hawks,105,Sat,7,-9,0,12,66,9,30,-2,-740,-9.487179487179487,7207,92.3974358974359,78,3.0000000000000004,45,34,19,20,1,79,1.0,7456,94.37974683544304,79,0.9791666666666666
1185,2005-04-16 13:00:00,New York Knicks,100,Charlotte Bobcats,98,Sat,7,-2,0,17,61,13,26,2,-479,-6.141025641025641,7350,94.23076923076923,78,2.7500000000000004,31,47,10,29,1,-205,-2.628205128205128,7538,96.64102564102564,78,1.7083333333333333
1186,2005-04-16 18:30:00,Denver Nuggets,87,Houston Rockets,115,Sat,7,28,1,48,31,23,15,4,250,3.1645569620253164,7460,94.43037974683544,79,2.9583333333333335,48,31,18,21,10,204,2.5822784810126582,7841,99.25316455696202,79,0.9791666666666666
1187,2005-04-16 19:30:00,New Orleans Hornets,89,Los Angeles Clippers,94,Sat,7,5,1,35,44,26,14,-1,-54,-0.6835443037974683,7579,95.9367088607595,79,1.0208333333333333,18,61,7,33,-6,-561,-7.10126582278481,6989,88.46835443037975,79,1.0
1188,2005-04-16 19:30:00,Orlando Magic,103,Milwaukee Bucks,113,Sat,7,10,1,29,50,22,17,-4,-221,-2.7974683544303796,7645,96.77215189873418,79,0.9791666666666666,35,44,12,28,-6,-173,-2.189873417721519,7872,99.64556962025317,79,1.0
1189,2005-04-16 19:00:00,Sacramento Kings,98,Phoenix Suns,116,Sat,7,18,1,60,19,29,10,3,577,7.30379746835443,8703,110.16455696202532,79,1.0,49,30,20,19,4,180,2.278481012658228,8193,103.70886075949367,79,0.9791666666666666
1190,2005-04-16 19:30:00,Memphis Grizzlies,75,San Antonio Spurs,97,Sat,7,22,1,58,21,37,3,-1,642,8.126582278481013,7626,96.53164556962025,79,3.0208333333333335,44,35,19,21,-3,228,2.8860759493670884,7404,93.72151898734177,79,1.0208333333333333
1191,2005-04-17 13:00:00,Cleveland Cavaliers,87,Detroit Pistons,90,Sun,1,3,1,52,27,31,9,9,298,3.7721518987341773,7382,93.44303797468355,79,1.7083333333333333,40,39,12,27,-2,45,0.569620253164557,7623,96.49367088607595,79,1.7083333333333333
1192,2005-04-17 12:30:00,Dallas Mavericks,114,Los Angeles Lakers,112,Sun,1,-2,0,34,45,22,18,-3,-211,-2.670886075949367,7781,98.49367088607595,79,1.7083333333333333,55,24,27,12,6,444,5.620253164556962,8082,102.30379746835443,79,2.7083333333333335
1193,2005-04-17 15:30:00,Indiana Pacers,80,Miami Heat,84,Sun,1,4,1,56,23,33,6,-4,507,6.417721518987341,8046,101.84810126582279,79,1.8333333333333333,43,36,19,20,-1,68,0.8607594936708861,7373,93.32911392405063,79,1.8541666666666667
1194,2005-04-17 14:30:00,Seattle SuperSonics,109,Minnesota Timberwolves,94,Sun,1,-15,0,42,37,23,16,2,109,1.379746835443038,7643,96.74683544303798,79,1.8125,51,28,25,13,1,206,2.607594936708861,7830,99.11392405063292,79,1.7916666666666667
1195,2005-04-17 18:00:00,Philadelphia 76ers,83,New Jersey Nets,104,Sun,1,21,1,39,40,22,17,1,-161,-2.037974683544304,7181,90.89873417721519,79,1.9583333333333333,41,38,18,22,2,-80,-1.0126582278481013,7813,98.89873417721519,79,1.9583333333333333
1196,2005-04-17 19:30:00,Atlanta Hawks,139,New York Knicks,135,Sun,1,-4,0,32,47,21,18,2,-203,-2.569620253164557,7638,96.68354430379746,79,1.2708333333333333,12,67,3,36,-3,-749,-9.481012658227849,7312,92.55696202531645,79,1.0208333333333333
1197,2005-04-17 17:00:00,Utah Jazz,82,Portland Trail Blazers,100,Sun,1,18,1,25,54,16,23,-3,-345,-4.367088607594937,7300,92.40506329113924,79,1.8958333333333333,25,54,8,31,-1,-325,-4.113924050632911,7362,93.18987341772151,79,1.9166666666666667
1198,2005-04-17 18:00:00,Boston Celtics,103,Toronto Raptors,98,Sun,1,-5,0,32,47,22,17,-1,-137,-1.7341772151898733,7858,99.46835443037975,79,1.9583333333333333,44,35,17,22,3,89,1.1265822784810127,8022,101.54430379746836,79,1.9375
1199,2005-04-17 13:00:00,Charlotte Bobcats,104,Washington Wizards,106,Sun,1,2,1,44,35,28,12,3,-13,-0.16455696202531644,7929,100.36708860759494,79,1.7083333333333333,17,62,4,35,-1,-481,-6.0886075949367084,7448,94.27848101265823,79,1.0
1200,2005-04-18 19:30:00,Los Angeles Lakers,99,Golden State Warriors,126,Mon,2,27,1,32,48,18,21,1,-221,-2.7625,7862,98.275,80,3.0000000000000004,34,46,12,27,-4,-213,-2.6625,7893,98.6625,80,1.2916666666666667
1201,2005-04-18 19:30:00,Los Angeles Clippers,90,Houston Rockets,115,Mon,2,25,1,49,31,24,15,5,278,3.475,7575,94.6875,80,2.0416666666666665,36,44,9,30,1,-49,-0.6125,7673,95.9125,80,2.0
1202,2005-04-18 19:00:00,San Antonio Spurs,92,Memphis Grizzlies,94,Mon,2,2,1,44,36,25,14,-4,206,2.575,7479,93.4875,80,1.9791666666666667,59,21,21,18,1,664,8.3,7723,96.5375,80,1.9791666666666667
1203,2005-04-18 19:00:00,Minnesota Timberwolves,102,New Orleans Hornets,99,Mon,2,-3,0,18,62,11,28,-7,-566,-7.075,7078,88.475,80,1.9791666666666667,42,38,19,21,-1,94,1.175,7737,96.7125,80,1.1875
1204,2005-04-18 19:00:00,Indiana Pacers,88,Orlando Magic,92,Mon,2,4,1,35,45,23,16,-7,-183,-2.2875,7975,99.6875,80,1.9791666666666667,43,37,19,21,-2,64,0.8,7453,93.1625,80,1.1458333333333333
1205,2005-04-18 19:00:00,Milwaukee Bucks,106,Philadelphia 76ers,122,Mon,2,16,1,41,39,23,16,-1,-101,-1.2625,7896,98.7,80,1.0416666666666667,30,50,7,33,1,-211,-2.6375,7758,96.975,80,1.9791666666666667
1206,2005-04-18 19:00:00,Denver Nuggets,114,Phoenix Suns,128,Mon,2,14,1,61,19,30,10,4,595,7.4375,8819,110.2375,80,2.0,48,32,18,22,-1,176,2.2,7928,99.1,80,2.0208333333333335
1207,2005-04-18 19:00:00,Sacramento Kings,82,Utah Jazz,92,Mon,2,10,1,25,55,17,23,-2,-343,-4.2875,7444,93.05,80,1.0833333333333333,49,31,20,20,-1,162,2.025,8291,103.6375,80,2.0
1208,2005-04-19 19:30:00,Detroit Pistons,95,Atlanta Hawks,68,Tue,3,-27,0,13,67,9,31,1,-745,-9.3125,7451,93.1375,80,2.0,53,27,21,18,10,301,3.7625,7472,93.4,80,2.2708333333333335
1209,2005-04-19 19:30:00,New York Knicks,91,Chicago Bulls,92,Tue,3,1,1,46,34,26,14,2,88,1.1,7570,94.625,80,3.0208333333333335,32,48,11,29,-1,-207,-2.5875,7773,97.1625,80,2.0
1210,2005-04-19 19:00:00,Boston Celtics,86,Cleveland Cavaliers,100,Tue,3,14,1,40,40,28,12,-3,42,0.525,7710,96.375,80,2.25,45,35,18,22,4,94,1.175,8125,101.5625,80,2.0416666666666665
1211,2005-04-19 19:30:00,Seattle SuperSonics,96,Dallas Mavericks,101,Tue,3,5,1,56,24,28,12,7,446,5.575,8196,102.45,80,2.2916666666666665,52,28,26,13,2,221,2.7625,7939,99.2375,80,2.2083333333333335
1212,2005-04-19 19:00:00,Portland Trail Blazers,115,Denver Nuggets,119,Tue,3,4,1,48,33,30,10,-2,162,2.0,8042,99.28395061728395,81,1.0,26,54,9,31,1,-327,-4.0875,7400,92.5,80,2.0833333333333335
1213,2005-04-19 19:30:00,Charlotte Bobcats,80,Miami Heat,99,Tue,3,19,1,57,23,34,6,1,511,6.3875,8130,101.625,80,2.1666666666666665,17,63,4,36,-2,-483,-6.0375,7552,94.4,80,2.2708333333333335
1214,2005-04-19 19:00:00,Toronto Raptors,127,Milwaukee Bucks,109,Tue,3,-18,0,30,51,23,17,-1,-227,-2.802469135802469,7864,97.08641975308642,81,1.0,32,48,10,30,-2,-142,-1.775,7956,99.45,80,2.0416666666666665
1215,2005-04-19 19:30:00,Washington Wizards,101,New Jersey Nets,109,Tue,3,8,1,40,40,23,17,2,-140,-1.75,7285,91.0625,80,2.0625,45,35,16,23,4,-11,-0.1375,8035,100.4375,80,2.2708333333333335
1216,2005-04-20 19:00:00,New Jersey Nets,102,Boston Celtics,93,Wed,4,-9,0,45,36,27,13,-1,80,0.9876543209876543,8211,101.37037037037037,81,1.0,41,40,17,23,3,-132,-1.6296296296296295,7394,91.28395061728395,81,0.9791666666666666
1217,2005-04-20 19:00:00,Detroit Pistons,86,Charlotte Bobcats,97,Wed,4,11,1,17,64,13,27,-3,-502,-6.197530864197531,7632,94.22222222222223,81,0.9791666666666666,54,27,22,18,11,328,4.049382716049383,7567,93.41975308641975,81,0.9791666666666666
1218,2005-04-20 19:30:00,Utah Jazz,89,Golden State Warriors,106,Wed,4,17,1,33,48,19,21,2,-194,-2.3950617283950617,7988,98.61728395061728,81,2.0,26,55,8,32,1,-333,-4.111111111111111,7536,93.03703703703704,81,2.0208333333333335
1219,2005-04-20 19:30:00,Seattle SuperSonics,78,Houston Rockets,106,Wed,4,28,1,50,31,25,15,6,303,3.740740740740741,7690,94.93827160493827,81,2.0,52,29,26,14,-1,216,2.6666666666666665,8035,99.19753086419753,81,1.0
1220,2005-04-20 19:00:00,Chicago Bulls,83,Indiana Pacers,85,Wed,4,2,1,43,38,24,16,-3,60,0.7407407407407407,7541,93.09876543209876,81,2.0,47,34,20,20,3,89,1.0987654320987654,7662,94.5925925925926,81,0.9791666666666666
1221,2005-04-20 19:00:00,Dallas Mavericks,108,Memphis Grizzlies,88,Wed,4,-20,0,45,36,26,14,1,208,2.567901234567901,7573,93.49382716049382,81,2.0,57,24,28,12,8,451,5.567901234567901,8297,102.4320987654321,81,0.9791666666666666
1222,2005-04-20 19:00:00,San Antonio Spurs,73,Minnesota Timberwolves,95,Wed,4,22,1,43,38,23,17,1,97,1.1975308641975309,7839,96.77777777777777,81,2.0,59,22,21,19,-1,662,8.17283950617284,7815,96.48148148148148,81,2.0
1223,2005-04-20 19:00:00,Los Angeles Clippers,86,New Orleans Hornets,75,Wed,4,-11,0,18,63,11,29,-8,-569,-7.0246913580246915,7177,88.60493827160494,81,2.0,36,45,9,31,-1,-74,-0.9135802469135802,7763,95.8395061728395,81,1.9791666666666667
1224,2005-04-20 19:30:00,Washington Wizards,105,New York Knicks,113,Wed,4,8,1,32,49,21,19,-2,-208,-2.567901234567901,7864,97.08641975308642,81,1.0,45,36,16,24,-1,-19,-0.2345679012345679,8136,100.44444444444444,81,1.0
1225,2005-04-20 19:00:00,Miami Heat,98,Orlando Magic,93,Wed,4,-5,0,36,45,24,16,1,-179,-2.2098765432098766,8067,99.5925925925926,81,2.0,58,23,23,17,2,530,6.54320987654321,8229,101.5925925925926,81,0.9791666666666666
1226,2005-04-20 19:00:00,Atlanta Hawks,86,Philadelphia 76ers,110,Wed,4,24,1,42,39,24,16,1,-85,-1.0493827160493827,8018,98.98765432098766,81,2.0,13,68,4,36,-1,-772,-9.530864197530864,7519,92.82716049382717,81,0.9791666666666666
1227,2005-04-20 19:00:00,Los Angeles Lakers,103,Portland Trail Blazers,106,Wed,4,3,1,26,55,17,23,-1,-331,-4.08641975308642,7515,92.77777777777777,81,1.0,34,47,12,28,-5,-240,-2.962962962962963,7992,98.66666666666667,81,1.9791666666666667
1228,2005-04-20 19:30:00,Phoenix Suns,107,Sacramento Kings,132,Wed,4,25,1,49,32,29,11,-2,152,1.876543209876543,8373,103.37037037037037,81,2.0208333333333335,62,19,31,9,5,609,7.518518518518518,8947,110.45679012345678,81,2.0208333333333335
1229,2005-04-20 19:00:00,Cleveland Cavaliers,104,Toronto Raptors,95,Wed,4,-9,0,33,48,22,18,1,-124,-1.5308641975308641,8083,99.79012345679013,81,1.0,41,40,12,28,1,56,0.691358024691358,7810,96.41975308641975,81,1.0
1230,2005-04-23 20:00:00,Indiana Pacers,82,Boston Celtics,102,Sat,7,20,1,45,37,27,14,-2,71,0.8658536585365854,8304,101.26829268292683,82,3.0416666666666665,44,38,19,22,1,62,0.7560975609756098,7626,93.0,82,3.0416666666666665
1231,2005-04-23 16:30:00,Houston Rockets,98,Dallas Mavericks,86,Sat,7,-12,0,58,24,29,12,9,471,5.7439024390243905,8405,102.5,82,2.8958333333333335,51,31,25,16,7,331,4.036585365853658,7796,95.07317073170732,82,2.8750000000000004
1232,2005-04-23 15:00:00,Philadelphia 76ers,85,Detroit Pistons,106,Sat,7,21,1,54,28,32,9,-1,317,3.8658536585365852,7653,93.32926829268293,82,2.8333333333333335,43,39,18,23,2,-61,-0.7439024390243902,8128,99.1219512195122,82,2.8333333333333335
1233,2005-04-23 19:30:00,Sacramento Kings,82,Seattle SuperSonics,87,Sat,7,5,1,52,30,26,15,-2,188,2.292682926829268,8113,98.9390243902439,82,3.0000000000000004,50,32,20,21,1,177,2.158536585365854,8505,103.71951219512195,82,3.0000000000000004
1234,2005-04-24 16:30:00,Washington Wizards,94,Chicago Bulls,103,Sun,1,9,1,47,35,27,14,-1,87,1.0609756097560976,7745,94.45121951219512,82,3.8958333333333335,45,37,16,25,-2,-27,-0.32926829268292684,8241,100.5,82,3.875
1235,2005-04-24 15:00:00,New Jersey Nets,98,Miami Heat,116,Sun,1,18,1,59,23,35,6,3,535,6.524390243902439,8327,101.54878048780488,82,3.8333333333333335,42,40,18,23,4,-123,-1.5,7496,91.41463414634147,82,3.8333333333333335
1236,2005-04-24 19:30:00,Memphis Grizzlies,103,Phoenix Suns,114,Sun,1,11,1,62,20,31,10,-1,584,7.121951219512195,9054,110.41463414634147,82,4.0,45,37,19,22,-1,188,2.292682926829268,7661,93.42682926829268,82,4.020833333333333
1237,2005-04-24 19:00:00,Denver Nuggets,93,San Antonio Spurs,87,Sun,1,-6,0,59,23,38,3,-2,640,7.804878048780488,7888,96.1951219512195,82,4.0,49,33,18,23,1,166,2.024390243902439,8161,99.52439024390245,82,5.0
1238,2005-04-25 19:00:00,Indiana Pacers,82,Boston Celtics,79,Mon,2,-3,0,46,37,28,14,1,91,1.0963855421686748,8406,101.27710843373494,83,1.9583333333333333,44,39,19,23,-1,42,0.5060240963855421,7708,92.86746987951807,83,1.9583333333333333
1239,2005-04-25 20:30:00,Houston Rockets,113,Dallas Mavericks,111,Mon,2,-2,0,58,25,29,13,-1,459,5.530120481927711,8491,102.3012048192771,83,2.1666666666666665,52,31,26,16,8,343,4.132530120481928,7894,95.10843373493977,83,2.1666666666666665
1240,2005-04-26 19:30:00,Philadelphia 76ers,84,Detroit Pistons,99,Tue,3,15,1,55,28,33,9,1,338,4.072289156626506,7759,93.48192771084338,83,3.1875,43,40,18,24,-1,-82,-0.9879518072289156,8213,98.95180722891567,83,3.1875
1241,2005-04-26 20:00:00,New Jersey Nets,87,Miami Heat,104,Tue,3,17,1,60,23,36,6,4,553,6.662650602409639,8443,101.72289156626506,83,2.2083333333333335,42,41,18,24,-1,-141,-1.6987951807228916,7594,91.49397590361446,83,2.2083333333333335
1242,2005-04-26 19:30:00,Sacramento Kings,93,Seattle SuperSonics,105,Tue,3,12,1,53,30,27,15,1,193,2.325301204819277,8200,98.79518072289157,83,3.0000000000000004,50,33,20,22,-1,172,2.072289156626506,8587,103.4578313253012,83,3.0000000000000004
1243,2005-04-27 19:30:00,Washington Wizards,103,Chicago Bulls,113,Wed,4,10,1,48,35,28,14,1,96,1.1566265060240963,7848,94.55421686746988,83,3.125,45,38,16,26,-3,-36,-0.43373493975903615,8335,100.42168674698796,83,3.125
1244,2005-04-27 19:30:00,Memphis Grizzlies,103,Phoenix Suns,108,Wed,4,5,1,63,20,32,10,1,595,7.168674698795181,9168,110.4578313253012,83,3.0000000000000004,45,38,19,23,-2,177,2.1325301204819276,7764,93.5421686746988,83,3.0000000000000004
1245,2005-04-27 19:00:00,Denver Nuggets,76,San Antonio Spurs,104,Wed,4,28,1,59,24,38,4,-3,634,7.63855421686747,7975,96.08433734939759,83,3.0000000000000004,50,33,19,23,2,172,2.072289156626506,8254,99.44578313253012,83,3.0000000000000004
1246,2005-04-28 20:30:00,Dallas Mavericks,106,Houston Rockets,102,Thu,5,-4,0,53,31,26,15,9,345,4.107142857142857,8007,95.32142857142857,84,3.0000000000000004,58,26,29,12,-2,457,5.440476190476191,8602,102.4047619047619,84,3.0000000000000004
1247,2005-04-28 19:30:00,Boston Celtics,76,Indiana Pacers,99,Thu,5,23,1,45,39,25,16,1,45,0.5357142857142857,7790,92.73809523809524,84,3.0208333333333335,46,38,18,23,-1,88,1.0476190476190477,8485,101.01190476190476,84,3.0208333333333335
1248,2005-04-28 19:00:00,Miami Heat,108,New Jersey Nets,105,Thu,5,-3,0,42,42,24,17,-2,-158,-1.880952380952381,7681,91.44047619047619,84,1.9583333333333333,61,23,24,17,5,570,6.785714285714286,8547,101.75,84,1.9583333333333333
